100600000000000001  4.6e-05
100700000000000001  4.6e-05
100800000000000001  4.6e-05
100900000000000001  4.6e-05
101000000000000001  4.5e-05
101100000000000001  4.7e-05
101200000000000001  4.6e-05
101300000000000001  4.8e-05
101400000000000001  4.5e-05
101500000000000001  4.7e-05
101600000000000001  4.7e-05
101700000000000001  4.6e-05
101800000000000001  4.5e-05
101900000000000001  4.4e-05
102000000000000001  4.6e-05
102100000000000001  4.7e-05
102200000000000001  5.1e-05
102300000000000001  4.7e-05
102400000000000001  4.8e-05
102500000000000001  4.7e-05
102600000000000001  4.4e-05
102700000000000001  4.8e-05
102800000000000001  4.6e-05
102900000000000001  4.5e-05
103000000000000001  4.9e-05
103100000000000001  4.8e-05
103200000000000001  4.7e-05
103300000000000001  4.9e-05
103400000000000001  4.7e-05
103500000000000001  4.7e-05
103600000000000001  4.8e-05
103700000000000001  4.6e-05
103800000000000001  4.8e-05
103900000000000001  4.6e-05
104000000000000001  4.8e-05
104100000000000001  4.5e-05
104200000000000001  4.5e-05
104300000000000001  4.3e-05
104400000000000001  4.8e-05
104500000000000001  4.4e-05
104600000000000001  4.6e-05
104700000000000001  4.8e-05
104800000000000001  4.7e-05
104900000000000001  4.7e-05
105000000000000001  4.6e-05
105100000000000001  4.7e-05
105200000000000001  6.4e-05
105300000000000001  5.7e-05
105400000000000001  4.8e-05
105500000000000001  4.9e-05
105600000000000001  4.8e-05
105700000000000001  4.5e-05
105800000000000001  4.6e-05
105900000000000001  4.8e-05
106000000000000001  4.5e-05
106100000000000001  4.6e-05
106200000000000001  4.6e-05
106300000000000001  4.9e-05
106400000000000001  4.6e-05
106500000000000001  4.7e-05
106600000000000001  4.6e-05
106700000000000001  4.6e-05
106800000000000001  4.7e-05
106900000000000001  4.9e-05
107000000000000001  4.9e-05
107100000000000001  5e-05
107200000000000001  5.1e-05
107300000000000001  4.5e-05
107400000000000001  4.7e-05
107500000000000001  4.7e-05
107600000000000001  4.6e-05
107700000000000001  4.5e-05
107800000000000001  4.8e-05
107900000000000001  4.9e-05
108000000000000001  4.9e-05
108100000000000001  4.1e-05
108200000000000001  4.5e-05
108300000000000001  4.4e-05
108400000000000001  4.5e-05
108500000000000001  4.4e-05
108600000000000001  4.8e-05
108700000000000001  4.6e-05
108800000000000001  4.4e-05
108900000000000001  4.4e-05
109000000000000001  4.5e-05
109100000000000001  4.8e-05
109200000000000001  4.7e-05
109300000000000001  4.7e-05
109400000000000001  4.6e-05
109500000000000001  4.7e-05
109600000000000001  4.5e-05
109700000000000001  4.7e-05
109800000000000001  4.4e-05
109900000000000001  4.7e-05
110000000000000001  4.6e-05
110100000000000001  4.7e-05
110200000000000001  4.6e-05
110300000000000001  4.9e-05
110400000000000001  4.6e-05
110500000000000001  4.6e-05
110600000000000001  4.5e-05
110700000000000001  5.4e-05
110800000000000001  4.7e-05
110900000000000001  5.8e-05
111000000000000001  4.5e-05
111100000000000001  4.5e-05
111200000000000001  4.7e-05
111300000000000001  4.3e-05
111400000000000001  4.8e-05
111500000000000001  4.3e-05
111600000000000001  4.9e-05
111700000000000001  4.6e-05
111800000000000001  4.7e-05
111900000000000001  4.6e-05
112000000000000001  4.8e-05
112100000000000001  4.5e-05
112200000000000001  4.8e-05
112300000000000001  4.4e-05
112400000000000001  4.5e-05
112500000000000001  4.7e-05
112600000000000001  4.5e-05
112700000000000001  4.4e-05
112800000000000001  4.6e-05
112900000000000001  4.6e-05
113000000000000001  4.7e-05
113100000000000001  4.6e-05
113200000000000001  4.6e-05
113300000000000001  4.7e-05
113400000000000001  4.7e-05
113500000000000001  4.5e-05
113600000000000001  4.7e-05
113700000000000001  4.7e-05
113800000000000001  4.8e-05
113900000000000001  4.7e-05
114000000000000001  4.4e-05
114100000000000001  4.7e-05
114200000000000001  4.6e-05
114300000000000001  4.6e-05
114400000000000001  4.6e-05
114500000000000001  4.4e-05
114600000000000001  4.5e-05
114700000000000001  4.8e-05
114800000000000001  4.9e-05
114900000000000001  4.6e-05
115000000000000001  4.6e-05
115100000000000001  4.7e-05
115200000000000001  4.6e-05
115300000000000001  4.6e-05
115400000000000001  4.6e-05
115500000000000001  4.7e-05
115600000000000001  4.5e-05
115700000000000001  4.5e-05
115800000000000001  4.8e-05
115900000000000001  4.8e-05
116000000000000001  4.7e-05
116100000000000001  4.6e-05
116200000000000001  4.6e-05
116300000000000001  4.7e-05
116400000000000001  4.9e-05
116500000000000001  5.7e-05
116600000000000001  5.1e-05
116700000000000001  6.4e-05
116800000000000001  5.4e-05
116900000000000001  6.1e-05
117000000000000001  4.7e-05
117100000000000001  4.5e-05
117200000000000001  4.6e-05
117300000000000001  4.5e-05
117400000000000001  4.4e-05
117500000000000001  4.5e-05
117600000000000001  4.6e-05
117700000000000001  4.3e-05
117800000000000001  4.5e-05
117900000000000001  4.6e-05
118000000000000001  5e-05
118100000000000001  4.5e-05
118200000000000001  4.7e-05
118300000000000001  4.6e-05
118400000000000001  4.5e-05
118500000000000001  5.1e-05
118600000000000001  4.6e-05
118700000000000001  4.6e-05
118800000000000001  4.7e-05
118900000000000001  4.8e-05
119000000000000001  4.7e-05
119100000000000001  4.6e-05
119200000000000001  4.8e-05
119300000000000001  4.8e-05
119400000000000001  4.5e-05
119500000000000001  4.6e-05
119600000000000001  4.7e-05
119700000000000001  4.4e-05
119800000000000001  4.7e-05
119900000000000001  4.6e-05
120000000000000001  4.7e-05
120100000000000001  4.5e-05
120200000000000001  4.4e-05
120300000000000001  4.7e-05
120400000000000001  5e-05
120500000000000001  4.6e-05
120600000000000001  4.8e-05
120700000000000001  4.4e-05
120800000000000001  4.8e-05
120900000000000001  4.5e-05
121000000000000001  4.7e-05
121100000000000001  4.8e-05
121200000000000001  4.5e-05
121300000000000001  4.6e-05
121400000000000001  4.7e-05
121500000000000001  4.8e-05
121600000000000001  4.5e-05
121700000000000001  4.4e-05
121800000000000001  4.6e-05
121900000000000001  4.6e-05
122000000000000001  4.7e-05
122100000000000001  4.6e-05
122200000000000001  4.5e-05
122300000000000001  4.7e-05
122400000000000001  4.5e-05
122500000000000001  4.7e-05
122600000000000001  4.6e-05
122700000000000001  5.1e-05
122800000000000001  4.6e-05
122900000000000001  4.5e-05
123000000000000001  5e-05
123100000000000001  4.8e-05
123200000000000001  4.9e-05
123300000000000001  4.5e-05
123400000000000001  4.7e-05
123500000000000001  4.6e-05
123600000000000001  4.8e-05
123700000000000001  4.9e-05
123800000000000001  4.8e-05
123900000000000001  4.8e-05
124000000000000001  4.6e-05
124100000000000001  4.3e-05
124200000000000001  4.9e-05
124300000000000001  4.4e-05
124400000000000001  4.6e-05
124500000000000001  4.3e-05
124600000000000001  4.5e-05
124700000000000001  4.8e-05
124800000000000001  4.8e-05
124900000000000001  4.8e-05
125000000000000001  4.7e-05
125100000000000001  4.7e-05
125200000000000001  4.8e-05
125300000000000001  4.8e-05
125400000000000001  4.7e-05
125500000000000001  4.9e-05
125600000000000001  4.7e-05
125700000000000001  4.7e-05
125800000000000001  5e-05
125900000000000001  4.6e-05
126000000000000001  4.7e-05
126100000000000001  4.8e-05
126200000000000001  4.6e-05
126300000000000001  4.5e-05
126400000000000001  4.4e-05
126500000000000001  4.4e-05
126600000000000001  4.5e-05
126700000000000001  4.6e-05
126800000000000001  4.8e-05
126900000000000001  4.8e-05
127000000000000001  4.8e-05
127100000000000001  4.8e-05
127200000000000001  5e-05
127300000000000001  4.6e-05
127400000000000001  4.2e-05
127500000000000001  4.6e-05
127600000000000001  4.5e-05
127700000000000001  4.6e-05
127800000000000001  4.4e-05
127900000000000001  4.6e-05
128000000000000001  4.9e-05
128100000000000001  4.6e-05
128200000000000001  4.5e-05
128300000000000001  4.7e-05
128400000000000001  4.5e-05
128500000000000001  4.4e-05
128600000000000001  4.5e-05
128700000000000001  5e-05
128800000000000001  4.7e-05
128900000000000001  4.9e-05
129000000000000001  4.4e-05
129100000000000001  4.4e-05
129200000000000001  4.7e-05
129300000000000001  4.7e-05
129400000000000001  4.8e-05
129500000000000001  4.5e-05
129600000000000001  4.8e-05
129700000000000001  4.8e-05
129800000000000001  4.6e-05
129900000000000001  4.8e-05
130000000000000001  4.8e-05
130100000000000001  4.6e-05
130200000000000001  4.6e-05
130300000000000001  4.8e-05
130400000000000001  4.9e-05
130500000000000001  4.7e-05
130600000000000001  4.6e-05
130700000000000001  4.5e-05
130800000000000001  4.6e-05
130900000000000001  4.5e-05
131000000000000001  4.7e-05
131100000000000001  4.4e-05
131200000000000001  4.7e-05
131300000000000001  4.4e-05
131400000000000001  4.7e-05
131500000000000001  4.8e-05
131600000000000001  4.5e-05
131700000000000001  4.7e-05
131800000000000001  4.8e-05
131900000000000001  4.8e-05
132000000000000001  4.8e-05
132100000000000001  4.3e-05
132200000000000001  4.7e-05
132300000000000001  4.5e-05
132400000000000001  4.5e-05
132500000000000001  4.6e-05
132600000000000001  4.9e-05
132700000000000001  4.8e-05
132800000000000001  4.9e-05
132900000000000001  4.5e-05
133000000000000001  4.5e-05
133100000000000001  4.9e-05
133200000000000001  4.7e-05
133300000000000001  4.6e-05
133400000000000001  4.8e-05
133500000000000001  4.7e-05
133600000000000001  5.1e-05
133700000000000001  4.8e-05
133800000000000001  4.7e-05
133900000000000001  4.9e-05
134000000000000001  4.7e-05
134100000000000001  4.6e-05
134200000000000001  4.6e-05
134300000000000001  4.6e-05
134400000000000001  4.8e-05
134500000000000001  4.6e-05
134600000000000001  4.7e-05
134700000000000001  5e-05
134800000000000001  4.9e-05
134900000000000001  4.7e-05
135000000000000001  5e-05
135100000000000001  5.1e-05
135200000000000001  4.6e-05
135300000000000001  4.5e-05
135400000000000001  4.4e-05
135500000000000001  4.4e-05
135600000000000001  4.9e-05
135700000000000001  4.4e-05
135800000000000001  4.7e-05
135900000000000001  4.7e-05
136000000000000001  4.7e-05
136100000000000001  4.6e-05
136200000000000001  4.7e-05
136300000000000001  4.6e-05
136400000000000001  4.8e-05
136500000000000001  4.7e-05
136600000000000001  4.7e-05
136700000000000001  4.9e-05
136800000000000001  5.8e-05
136900000000000001  5.7e-05
137000000000000001  5e-05
137100000000000001  5.9e-05
137200000000000001  4.9e-05
137300000000000001  4.9e-05
137400000000000001  4.3e-05
137500000000000001  4.7e-05
137600000000000001  4.8e-05
137700000000000001  4.5e-05
137800000000000001  4.6e-05
137900000000000001  4.6e-05
138000000000000001  4.4e-05
138100000000000001  4.8e-05
138200000000000001  4.9e-05
138300000000000001  4.8e-05
138400000000000001  4.6e-05
138500000000000001  4.3e-05
138600000000000001  5e-05
138700000000000001  4.6e-05
138800000000000001  4.9e-05
138900000000000001  4.7e-05
139000000000000001  5e-05
139100000000000001  4.5e-05
139200000000000001  4.8e-05
139300000000000001  4.7e-05
139400000000000001  4.9e-05
139500000000000001  4.7e-05
139600000000000001  4.9e-05
139700000000000001  4.6e-05
139800000000000001  4.9e-05
139900000000000001  4.5e-05
140000000000000001  4.6e-05
140100000000000001  4.6e-05
140200000000000001  4.5e-05
140300000000000001  4.7e-05
140400000000000001  4.9e-05
140500000000000001  4.5e-05
140600000000000001  4.9e-05
140700000000000001  5e-05
140800000000000001  4.7e-05
140900000000000001  4.7e-05
141000000000000001  4.6e-05
141100000000000001  4.7e-05
141200000000000001  4.7e-05
141300000000000001  4.9e-05
141400000000000001  4.7e-05
141500000000000001  4.7e-05
141600000000000001  4.5e-05
141700000000000001  4.8e-05
141800000000000001  4.7e-05
141900000000000001  4.4e-05
142000000000000001  4.8e-05
142100000000000001  4.7e-05
142200000000000001  4.6e-05
142300000000000001  4.7e-05
142400000000000001  4.6e-05
142500000000000001  4.8e-05
142600000000000001  4.8e-05
142700000000000001  4.9e-05
142800000000000001  5e-05
142900000000000001  4.9e-05
143000000000000001  4.9e-05
143100000000000001  4.7e-05
143200000000000001  5e-05
143300000000000001  4.6e-05
143400000000000001  4.7e-05
143500000000000001  4.8e-05
143600000000000001  4.9e-05
143700000000000001  4.8e-05
143800000000000001  4.8e-05
143900000000000001  4.9e-05
144000000000000001  5.1e-05
144100000000000001  4.6e-05
144200000000000001  4.4e-05
144300000000000001  4.4e-05
144400000000000001  4.2e-05
144500000000000001  4.4e-05
144600000000000001  4.5e-05
144700000000000001  4.6e-05
144800000000000001  4.7e-05
144900000000000001  4.4e-05
145000000000000001  4.6e-05
145100000000000001  4.7e-05
145200000000000001  4.6e-05
145300000000000001  4.5e-05
145400000000000001  4.5e-05
145500000000000001  4.7e-05
145600000000000001  4.7e-05
145700000000000001  4.4e-05
145800000000000001  4.6e-05
145900000000000001  4.7e-05
146000000000000001  4.7e-05
146100000000000001  4.5e-05
146200000000000001  4.3e-05
146300000000000001  4.6e-05
146400000000000001  4.6e-05
146500000000000001  4.5e-05
146600000000000001  4.5e-05
146700000000000001  4.7e-05
146800000000000001  4.5e-05
146900000000000001  4.4e-05
147000000000000001  4.9e-05
147100000000000001  4.7e-05
147200000000000001  5.1e-05
147300000000000001  4.5e-05
147400000000000001  4.7e-05
147500000000000001  4.7e-05
147600000000000001  4.5e-05
147700000000000001  4.5e-05
147800000000000001  4.5e-05
147900000000000001  4.5e-05
148000000000000001  4.6e-05
148100000000000001  4.4e-05
148200000000000001  4.7e-05
148300000000000001  4.5e-05
148400000000000001  4.5e-05
148500000000000001  4.7e-05
148600000000000001  4.9e-05
148700000000000001  4.5e-05
148800000000000001  4.7e-05
148900000000000001  4.7e-05
149000000000000001  4.7e-05
149100000000000001  4.5e-05
149200000000000001  4.4e-05
149300000000000001  4.7e-05
149400000000000001  4.4e-05
149500000000000001  4.7e-05
149600000000000001  4.6e-05
149700000000000001  4.7e-05
149800000000000001  4.6e-05
149900000000000001  4.6e-05
150000000000000001  4.6e-05
150100000000000001  4.6e-05
150200000000000001  4.6e-05
150300000000000001  4.9e-05
150400000000000001  4.5e-05
150500000000000001  4.8e-05
150600000000000001  4.8e-05
150700000000000001  4.9e-05
150800000000000001  4.6e-05
150900000000000001  4.3e-05
151000000000000001  4.6e-05
151100000000000001  4.5e-05
151200000000000001  4.5e-05
151300000000000001  4.3e-05
151400000000000001  4.9e-05
151500000000000001  4.6e-05
151600000000000001  4.8e-05
151700000000000001  4.5e-05
151800000000000001  4.8e-05
151900000000000001  4.7e-05
152000000000000001  4.7e-05
152100000000000001  4.6e-05
152200000000000001  4.7e-05
152300000000000001  4.5e-05
152400000000000001  4.9e-05
152500000000000001  4.7e-05
152600000000000001  4.6e-05
152700000000000001  4.9e-05
152800000000000001  4.8e-05
152900000000000001  4.7e-05
153000000000000001  4.5e-05
153100000000000001  4.8e-05
153200000000000001  4.6e-05
153300000000000001  4.2e-05
153400000000000001  4.7e-05
153500000000000001  4.7e-05
153600000000000001  4.8e-05
153700000000000001  4.7e-05
153800000000000001  4.6e-05
153900000000000001  4.6e-05
154000000000000001  4.7e-05
154100000000000001  4.7e-05
154200000000000001  4.5e-05
154300000000000001  4.5e-05
154400000000000001  4.6e-05
154500000000000001  4.7e-05
154600000000000001  4.5e-05
154700000000000001  4.5e-05
154800000000000001  4.9e-05
154900000000000001  4.6e-05
155000000000000001  4.7e-05
155100000000000001  4.5e-05
155200000000000001  4.7e-05
155300000000000001  4.8e-05
155400000000000001  4.4e-05
155500000000000001  4.5e-05
155600000000000001  4.5e-05
155700000000000001  4.5e-05
155800000000000001  4.3e-05
155900000000000001  4.8e-05
156000000000000001  4.7e-05
156100000000000001  4.6e-05
156200000000000001  4.7e-05
156300000000000001  5.9e-05
156400000000000001  6.3e-05
156500000000000001  6.6e-05
156600000000000001  5.2e-05
156700000000000001  5.9e-05
156800000000000001  4.6e-05
156900000000000001  4.8e-05
157000000000000001  4.8e-05
157100000000000001  4.7e-05
157200000000000001  4.7e-05
157300000000000001  4.7e-05
157400000000000001  4.8e-05
157500000000000001  4.7e-05
157600000000000001  4.8e-05
157700000000000001  4.2e-05
157800000000000001  4.5e-05
157900000000000001  4.5e-05
158000000000000001  4.5e-05
158100000000000001  4.8e-05
158200000000000001  4.6e-05
158300000000000001  4.6e-05
158400000000000001  5e-05
158500000000000001  4.5e-05
158600000000000001  4.6e-05
158700000000000001  4.8e-05
158800000000000001  4.5e-05
158900000000000001  4.7e-05
159000000000000001  4.6e-05
159100000000000001  4.8e-05
159200000000000001  4.9e-05
159300000000000001  4.5e-05
159400000000000001  4.6e-05
159500000000000001  5e-05
159600000000000001  4.7e-05
159700000000000001  4.7e-05
159800000000000001  4.7e-05
159900000000000001  4.6e-05
160000000000000001  4.9e-05
160100000000000001  4.3e-05
160200000000000001  4.5e-05
160300000000000001  4.5e-05
160400000000000001  5e-05
160500000000000001  4.8e-05
160600000000000001  4.7e-05
160700000000000001  5e-05
160800000000000001  5.1e-05
160900000000000001  4.5e-05
161000000000000001  4.8e-05
161100000000000001  4.6e-05
161200000000000001  4.7e-05
161300000000000001  4.7e-05
161400000000000001  4.8e-05
161500000000000001  4.8e-05
161600000000000001  4.7e-05
161700000000000001  4.7e-05
161800000000000001  4.6e-05
161900000000000001  4.7e-05
162000000000000001  4.6e-05
162100000000000001  4.8e-05
162200000000000001  4.2e-05
162300000000000001  4.7e-05
162400000000000001  4.6e-05
162500000000000001  4.2e-05
162600000000000001  4.7e-05
162700000000000001  4.5e-05
162800000000000001  4.7e-05
162900000000000001  4.7e-05
163000000000000001  4.7e-05
163100000000000001  4.8e-05
163200000000000001  4.7e-05
163300000000000001  4.4e-05
163400000000000001  4.6e-05
163500000000000001  4.6e-05
163600000000000001  4.5e-05
163700000000000001  4.6e-05
163800000000000001  4.9e-05
163900000000000001  4.8e-05
164000000000000001  4.6e-05
164100000000000001  4.4e-05
164200000000000001  4.6e-05
164300000000000001  4.7e-05
164400000000000001  4.5e-05
164500000000000001  4.5e-05
164600000000000001  4.6e-05
164700000000000001  4.4e-05
164800000000000001  4.8e-05
164900000000000001  4.7e-05
165000000000000001  4.5e-05
